,맥주정보,검색이름,맥주이름,인덱스,편의점
87,"tomamisz(909)
🇵🇱Gdansk, Poland
2.3September 26, 2020
Przeciętniak zapach poprawny mało intensywny w smaku nie dzieje się nic wodniste i płaskie lekko kwaśne…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
88,"dannyhill(1,175)
🇸🇰Slovakia
3.0May 3, 2019
0.5 bottle
C: cloudy amber
N: metallic note, wheat…
Show more
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
89,"RodolfoMarques(62)
🇵🇹Portugal
3.6May 1, 2019
É uma cerveja de trigo clássica, que não tem perdido a sua qualidade ao longo dos anos. Boa cor, excelente…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
90,"lmojoh(3,128)
🇳🇴Tromsø, Norway
3.4April 27, 2019
Utseende uklar gylden med hvitt skum. Aroma hvetemalt banan. Smak hvetemalt banan sitrus krydder. Fin…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
91,"adamzgdanska(267)
3.7April 21, 2019
Chyba najlepszy waisen jakiego pilem. Szczeze polecam cytrynowa orzeźwiająca nuta. W sam raz na…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
92,"ruuurd(1,759)
🇳🇱Zutphen, Netherlands
3.6April 20, 2019
Clear golden pour with mega fluffy head. Tones of bread, banana and malts. Missing some creamyness…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
93,"dantomlinson(1,455)
🇬🇧Blackburn, England
3.1April 20, 2019
Bottle drunk at home. Clear yellow appearance with big frothy white head. Aroma is wheat and banana.…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
94,"jackscho97(2)
3.8April 6, 2019
Decent wheat beer, best when cold. Rather frothy head, but overall a decent beer.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
95,"luis68(33)
4.0March 21, 2019
Bière blonde, mousse savoureuse, équilibrée à déguster avant un repas ou sur une terrasse. accompagner…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
96,"creppyiceman(3,498)
🇵🇱Cracow, Poland
3.2March 18, 2019
( bottle)
Aroma: cloves, malt and banana
Taste: semi-sweet, flavour of clove,…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
97,"KegKeep29(31)
3.0March 17, 2019
Buena. Aroma atractivo a hojas secas, mimbre. Dorada y turbia, espuma medianamente persistente.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
98,"Tubbe75(9)
3.8March 10, 2019
En meget velsmagende og blid Weisbier med friske noter af banan. En super dejlig øl til terrassen
CAN
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
99,"BeardedAvenger(4,194)
🇬🇧New Haw, England
3.4March 3, 2019
Bottle at Beefeater, Farnborough. Spice and herb aroma with a knowing hint of banana. Lightly hazy medium…
Show more
BOTTLE
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
100,"Jabah(2,368)
🇺🇸Fairfax, United States
3.1February 22, 2019
A decent hef. Cloudy, yellow, and very wheaty.  Bought this for my father cause he leans towards this style if…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
101,"DocuDrinks(1,210)
🇱🇻Riga, Latvia
3.6February 20, 2019
Smell - weak, citrus, caramel, malt, pleasant.
Foam- thin, to watery side, half…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
102,"atalay41(86)
3.5February 15, 2019
Orta gövdeli kolay içimli Alman Buğday birası, soğuk weizen bardağında içilmesi tavsiye edilir.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
103,"jdelafuente01(168)
🇺🇸United States
2.8February 14, 2019
Golden hazy color active carbonation finger white foamy head smell citrus banana taste fruit banana hops…
Show more
BOTTLE
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
104,"aimeteur(117)
🇩🇰Silkeborg, Denmark
3.8February 13, 2019
Cloudy yellow with a a generous white head. Smells wheaty, summery, creamy and doughy. Tastes very…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
105,"k_gadeberg(874)
🇩🇰ï¿½rhus, Denmark
2.6February 4, 2019
On tap @Ølbaren - Aarhus Streetfood.
Pours hazy yellow, with thick white head.…
Show more
TAP
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
9",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
106,"pich.83(418)
🇮🇹Italy
2.8January 31, 2019
Weisse beer, with a classic banana scent. Straw yellow color
Birra weisse, dal profumo classico…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
107,"PubTun33(203)
🇬🇧London, England
2.2January 24, 2019
500ml glass bottle, fridge cold poured into weizen glass. £1.80 from Waitrose. Best before 11/2019.…
Show more
BOTTLE
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
108,"ciocanelu(4,480)
🇷🇴Timisoara, Romania
2.7January 21, 2019
Hazy golden color with slightly off-white head. Aroma is grainy and a bit floral, not really what you expect…
Show more
BOTTLE
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
109,"as1999(377)
🇭🇷Zagreb, Croatia
3.3January 17, 2019
Pivo bljedunjave zute boje,slabije arome,ali solidno velike pjene..
Okus srednje gaziran,bez nekog…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
110,"lasage(423)
🇩🇰Denmark
3.0January 12, 2019
Dåse. Let diset gylden, højt hvid skum ved ophældning, men svinder til næsten igen ting, lav kulsyre. Aroma…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
111,"pajaczeq(524)
🇵🇱Poland
2.5January 10, 2019
Aromat pierwszy plan to goździki i inne przyprawy może lekko gałka muszkatołowa. Delikatnie słodki i…
Show more
BOTTLE
Aroma
7
Appearance
5
Flavor
5
Mouthfeel
3
Overall
5",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
112,"Cundurs(69)
1.9January 4, 2019
Plain lager type beer with salty notes. Steady foam as the upper level stayed for a long while. Nothing…
Show more
BOTTLE
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
113,"cerveceado(109)
3.0December 19, 2018
En botella de 500ml varias veces. 

Color amarillo dorado apagado con…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
114,"koorchuck(2,503)
🇵🇱Nacpolsk, Poland
2.7December 14, 2018
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
BOTTLE
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
115,"BeerVegard(1,118)
🇳🇴Norway
3.2December 11, 2018
0,5l bottle. Pours cloudy golden with white head. Aroma of banana and clove, and not much else. Taste is…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
116,"donzile88(146)
3.6December 11, 2018
Boca 0,33 kupljena u Kauflandu. Pivo mutno zlatne boje, jaaaaako bogate pjene. Okus je umjeren, ne osjeti se…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
117,"MeadChamp21(118)
2.0December 2, 2018
Strohgelb, mäßig trüb mit sehr viel feinporigem Schaum. Minimal fruchtiger, süßlicher Geruch.…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
118,"ametras(2,797)
🇨🇦Gatineau, Canada
3.7November 20, 2018
500ml bottle. Hazy dark gold with a foamy white head. Flavors are bread, wheat, banana, bubblegum and…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
119,"DraftSensei110(497)
3.3November 18, 2018
Es una cerveza con una gran cabeza blanca que no es fácil que se disipe. Es de cuerpo ligero y una…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
120,"BrandonLee(203)
🇵🇱Poland
3.0November 25, 2018
Aromat wyraźnie bananowy. Piana obfita, drobna. Piwo ciemno żółte, zmętnione. W smaku wyraźne…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
121,"Demens(750)
🇭🇺Budapest, Hungary
3.1November 2, 2018
0,33l bottle. Hazy yellow colour with long lasting white head. Aroma: Citrus, banana a little bit weak.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
122,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.9November 2, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
123,"unwuyunke(25)
3.7November 1, 2018
德国的艾丁格白啤 德国式的严谨是优势有时也有缺点啊 酒体不算清 但不带沉淀物  入口顺滑（注意这是小麦…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
124,"splitboard.gr(176)
3.0December 6, 2019
0,5l bottle Nürberg- Haze Pale golden with a white head - aroma of grass & fruits - tasted like banana- overall a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
125,"NosirIwont(3,552)
🇩🇰Husum, Denmark
2.7October 27, 2018
Bottle. 5.3%. Best before 07.19. Pours a hazy, bit pale yellow, with a fluffy, off-white/slightly yellowish…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
126,"troopie(4,149)
🇺🇸Munchen an der Willamette, United States
3.8October 22, 2018
Dark amber body with thick head. Bready and malty aroma. Malty body has a wheat note. Long lasting finish.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
5
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
127,"ERB92(1,547)
🇳🇴Bergen, Norway
3.2October 12, 2018
Aromas of malt, yeast and hints ofgrass, banana and spices. Hazy Golden with a White head. Medium…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12
1",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
128,"FlightLees22(1,459)
🇳🇱Groningen, Netherlands
3.5October 23, 2018
Degelijk goede weissbier. lekker en graan achtige smaak met tonen van banaan en het gebruikte gist. bier is…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
129,"SampleGuide22(62)
🇬🇧England
3.3October 9, 2018
Nice Weissbier from Erdinger.
Banana notes, yeasty but with a…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
130,"glucoamylase(32)
3.9October 6, 2018
33cl bottle. good carbonation. refreshing. mild acidic and fruity. banana aroma and taste. A very…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
131,"paulcliff(150)
2.4October 3, 2018
Not a huge fan of the Bavarian style so perhaps my rating should be disregarded by those who are…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
132,"willisread(6,519)
🇺🇸Farmington Hills, United States
3.6October 6, 2018
Backlog. Bottles and draft multiple times over the years. Light banana esters and clove aromas on the…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
133,"damega(2)
4.0September 29, 2018
Kellemes bajor búza. Semmi oda nem illő ízzel, szép habbal. Semmi extra, valahogy így képzelek el egy jó ipari…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
134,"julianea(11)
5.0September 24, 2018
Ölen smaker som en typisk veteöl. Den är len i munnen, inte så mycket eftersmak, frisk utan att vara fruktig
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
135,"heno(598)
🇩🇰Denmark
3.3September 23, 2018
Bottle. Hazy golden with white head. Less sweet and banana than other Weizen. More dry and malty. Low…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
136,"fritzbock96(27)
🇩🇪Germany
3.7September 22, 2018
Bought in 0,5l bottle at a Strandbude on the river Elbe near Nienstedten, hamburg on a cold, rainy afternoon…
Show more
Aroma
5
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
137,"cage.79(455)
🇬🇧England
3.4September 8, 2018
Gotta love a ‘dinger. Hazy straw colour, massive fluffy white head. Lots of lacing. Super fizzy. Taste is…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
138,"jjgmd(3,260)
🇺🇸Parkland, United States
3.0August 25, 2018
With J, sitting at a bar in Geneva Lake, pores a cloudy gold color with a small white head. Taste very light…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
139,"mkcmagico(905)
🇭🇺Mezokövesd, Hungary
4.0June 6, 2020
0,5 bottle. Klasszikus üveg és címke, klasszikus búza kinézet - opálos átlátszatlan világosarany szín,…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
140,"DgSnn(2)
5.0August 20, 2018
It’s my number one favourite beer. Beautiful golden color with fine grains as decoration. The pouring…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
2",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
141,"IPAGuru19(9)
2.6August 11, 2018
Pours hazy yellow. Light and watery, some wheat, grains, bready, yeasty, metallic. Pretty bland.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
142,"JakubK(42)
3.3August 5, 2018
Wygląd bardzo dobry, wspaniała piana. Aromat i smak zdominowane przez banany,  piwo raczej lekko…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
143,"yerffoeg(652)
🇧🇪Dinant, Belgium
3.2August 3, 2018
Une bière particulièrement agréable à savourer en été après une balade. Alors certes, comme cela a été…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
144,"harmasalim(618)
🇵🇱Poland
3.8July 30, 2018
Piwo złociste, zmętnione.
Piana ładna obfita i dość trwała.
Aromat słodowy, bananowy, trochę…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
145,"Jowell09897(17)
5.0July 30, 2018
Erg smaakvol bier, lichtbitter met smaak van banaan. Een van mn bieren die ik altijd wel in huis heb!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
146,"Pericoloco(4)
3.1July 29, 2018
Cerveza rubia de trigo, apariencia turbia, para mi lo mejor el aroma y lo refrescante en el retrogusto, a muy…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
147,"nuplastikk(7,607)
🇺🇸Madison, United States
4.0July 25, 2018
11.2oz bottle. Filtered orange body, lots of rising carbonation bubbles inside meet a massive, foamy, white…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
148,"NikosDal(143)
🇬🇷Athens, Chalandri, Greece
2.7July 25, 2018
Hazy yelloo body with white head. Basic citrus and banana aromas. Similar taste. Medium body and…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
149,"Unde(1,776)
🇫🇮Helsinki, Finland
2.9July 21, 2018
Cloudy yellow beer with nice head on top. Aroma has wheat, very malty backbone, some yeast and grass.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
150,"Brokkie(757)
4.1July 18, 2018
Heerlijke weizen zoals alleen de Duitsers kunnen maken, alleen per halve liter uiteraard.…
Show more
Aroma
2
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
151,"pytrysek(705)
2.6July 17, 2018
Can 500 ml. Darker golden color, minimal head. Sparkling. Wheat malty, a bit astringent taste with…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
152,"kwik-lime(3,822)
🇬🇧London, England
3.0July 15, 2018
Cloudy orange with good head, wheat, citrus, light pepper and spice. Decent beer.
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
153,"t0pdevice(138)
🇷🇺Moscow, Russia
2.8July 15, 2018
80 Р — не брать. Как пиво - ок, как пшеничка - никак, ибо стиль абсолютно не выражен.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
154,"ChrisOfstad(4,259)
🇳🇴Hamar, Norway
3.4July 15, 2018
0,5 litre Bottle from Tax Free Store in Hamburg Airport. Cloudy orange with white head. Malts, hops, Wheat ,…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
155,"john44(4,420)
🇬🇧SW London, England
3.2July 13, 2018
Bottle. BBE Feb 2019; Drank July 2018 - Cloudy yellow in colour. Large foamy white head. Malty; wheaty,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
156,"Beamer(312)
🇳🇱Malden, Netherlands
3.7June 29, 2018
Mooi weizen met veel koolxuur, schuimkraag blijft dus lang aanwezig. Medium body van citrus en gist.…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
157,"nutjes(3,268)
🇧🇪Zwevegem, Belgium
3.2June 25, 2018
50cl-fles in Koffiehuis De Hofnar te Gullegem. U: Wazig goudblond met een witte schuimkraag. G: Bleekmo…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
